user_id,followers,asks,answers,goods
li-hao-ran-79,0,0,0,0
yang-xiao-hong-99,1,0,0,0
fairy-fan,0,0,0,0
he-shu-hua,0,0,0,0
gu-cheng-93,0,0,0,0
paul-simon,0,0,0,0
li-xiao-fu-3,0,0,0,0
gong-lin-yuan,129,4,292,1933
ewell-far,0,0,0,0
guo-san-tian,1,0,3,0
mangonut1991,1,0,5,0
saragong-zhu,1,1,6,5
ruofeng-wen,0,0,0,0
pei-xiang,0,0,5,17
lu-xi-meng,4,4,9,27
peng-ying-25,0,0,0,600
xu-huan-huan-47,1,1,0,0
deimos,1,1,18,26
qian-kun-40,0,0,0,0
kevin-song,2,2,3,2
puetry,7,7,15,11
oiweray,1,1,1,2
zhang-meng-33-71,0,0,0,0
li-ling-lin,0,0,1,1
ming.jie,0,0,0,0
wei-lei-32,3,3,4,8
weng-huo,10,10,136,1637
jeff_lee,21,21,148,827
tinafever,13,13,107,21766
zhoumaohua,0,0,0,0
zhao-sheng-jie,0,0,6,39
li-xin-chao-91,3,1,0,0
ren-shuang-80,0,0,0,0
you-michael,3,2,6,0
ya-zi-34,1,0,0,0
yang-jun-jie-67-25,0,0,0,0
deng-fei-99,0,0,0,0
mei-xiao-jian-70,0,0,0,0
meowxiao-jiu,3,0,5,3
liu-ling-fang-36,0,0,0,0
miu-er-tang,0,0,0,0
ji-ji-89-17,0,0,0,0
shi-jin-20,0,0,0,0
xu-xiao-run,0,0,0,0
wang-quan-quan-73,0,1,0,0
li-bi-you-79,0,0,0,0
ku-chin,0,0,0,0
yu-bo-87-73,31,2,19,327
xie-shi-yi-21,0,0,0,0
hua-wei-mian-83,0,0,0,0
wang-mu-ou-qi-qi,0,0,0,0
ibokeh,4,4,0,0
wang-jing-sen,4,4,10,214
sunjusting,8,8,17,134
niu-zi-jian,5,5,43,1561
lifanxi,8,8,187,508
li-yi-qiao-12,2,2,0,0
ding-wu-chen,0,0,0,0
setilis,0,0,3,1
gao-chen-xi,0,0,0,0
liao-zhi-jian,0,0,0,0
baozier,6,6,164,948
zhilishu,34,34,61,901
li-hua,1,1,194,598
zhu-feng-xiang,40,40,81,652
xia-gu-lin,93,93,202,1296
jenova,5,5,12,64
lin-jing-07,6,6,115,378
li-yuan-14,4,4,34,53
dong-jiu-yue,17,17,957,1617
c2u234nxi,2,2,19,30
wang-ze-yu-50,1,6,4,1
wang-lisa-20,0,0,0,0
hai-ding-wang,0,0,0,0
zhao-ai-yu,0,0,0,0
da-xiong-54-77,0,0,0,0
yan-fang-23-67,0,0,0,0
wang-ge-41-26,0,0,0,0
mei-mei-niang-91,0,0,0,0
ting-liu-81-18,0,0,0,0
wang-wen-39-16,2,1,0,0
wei-xin-zhi,0,0,0,0
wang-yi-50-34,0,0,0,0
liu-bei-73,0,0,0,0
yukijiang-25,0,0,0,0
liu-hai-93,0,1,0,0
chen-cheng-30-36,0,0,0,0
lin-ni-85,0,1,0,0
yang-mao-juan-3,0,0,0,0
ivy-ye,0,0,0,0
li-hao-yu-55-19,0,0,0,0
1980524,5,5,11,596
miao-5,29,29,148,426
rehmet,5,5,16,37
wntz,37,37,72,648
kyle-yin,0,0,6,2043
liu-guan-wu,1,1,11,24
drthinker,0,0,1,249
skywalkerji,182,182,700,2825
lin-yong-qing-89,4,4,48,1800
li-jue-qiong,0,0,12,70
daASDSLA,4,4,306,1849
annaG,61,61,126,2292
198Q,8,8,294,4573
xiao-gang-8,0,0,9,35
zhu-qian-dai,16,16,359,1544
bo-qiao,1,1,15,149
fayexu,0,0,4,79
mingergong,1,1,12,582
chuan-zhu,14,14,412,21040
shao-ge-luo-si,0,0,36,291
yuan-li-87,7,7,213,547
windroy,0,0,8,7
dongyewang,52,52,71,481
bond,150,150,225,1136
guanxy,6,6,362,1738
zhihu4us,0,0,7,168
zhang-yifan-49,3,3,1,1
jiang-ya,3,3,3,242
ban-zhi-ma-yi,0,0,0,0
36wsy,1,1,4,6
chenzhenbo,101,101,83,325
handong1986,165,165,324,18267
omell,19,19,72,1969
Gelin,0,0,2,2
long-bing-hua,1,1,6,21
DrizztVII,10,10,207,2672
yang-dong-nian,14,14,62,73
xing-zhuang-jie,42,42,46,923
miao-m,4,4,29,256
hulihao,9,9,57,308
zhao-he-13-71,0,0,0,0
wei-yu-26,0,0,0,0
lu-ren-48-96,0,0,0,0
xia-tian-67-71,0,0,0,0
chen-dong-ya,0,0,0,0
lu-bu-60,0,0,0,0
wang-xiao-min-84,0,0,0,0
chi-yue-90,0,0,0,0
ou-yang-mu-16,0,0,0,0
shao-yu-30,0,0,0,0
pan-ke-da,0,0,2,6
pan-keng-cheng,0,0,0,0
shi-xiao-yan-22,0,0,0,0
chen-ri-can,0,0,0,0
nan-gua-pi,0,0,0,0
yi-shun-85,0,0,0,0
tang-jian-diao,0,0,0,0
zou-wei-jun-38,0,0,0,0
xu-peng-22-88,0,0,0,0
tang-anne,0,0,0,0
liu-fang-27,0,0,1,0
song-shao-xin,0,0,0,0
wang-xin-wei,0,0,0,0
wenxin,0,0,1,3
bi-sheng,8,8,13,68
george-wang,0,0,0,0
guo-qu-ji,4,4,1,29
jiang-lu-yang,0,0,0,0
lihuabing,1,1,1,1
wang-li-fen,0,0,0,0
Peng-Shi-Chen,0,0,1,0
wang-shuo,5,5,0,0
stevehan,0,0,0,0
wang-zhao-hui,0,0,0,0
liu-wei-60,0,0,0,0
he-zhen-yu,0,0,0,0
EchoPeng,3,3,29,28
zheng-zhao-yang,0,0,0,0
lin-jing-yi,0,0,1,10
zhang-li-fen,1,1,0,0
chen-xiang-dong,0,0,0,0
ou-yang-yun,0,0,0,0
ni-zheng-dong-35,0,0,0,0
zhang-zhen-33,0,0,2,1
yirangyue,0,0,0,0
wu-jun-65-59,0,0,2,8
he-zhi-qiang-69,71,71,137,2211
li-wan-rong,0,0,0,0
xiaozhenliu,31,31,482,19824
huo-yu-ping,6,6,131,893
redpepper,14,14,50,266
truant,25,25,80,50
huma,177,177,104,5914
steve-1,0,0,0,0
dashhuang,0,0,38,4025
yusen,0,0,120,2302
charlie-choi,1,1,31,126
ahdu,4,4,56,1230
yunhui,0,0,4,5
HermitZZ,6,6,39,816
wang-shen-yi-82,0,0,0,0
zhi-tian-xia-81,0,0,0,0
hu-wei-48-63,0,0,0,0
zhang-dong-yue-76,0,0,0,0
huang-shang-jin-73,0,0,0,0
shi-yang-62-46,0,0,0,0
lynn-ye-45,0,0,0,0
xu-pan-pan-12,0,0,0,0
he-qi-35-10,0,0,0,0
wang-kang-7-22,0,0,0,0
dai-a-miao,0,0,0,0
pei-ying-yu-ren,0,0,0,0
vvgu-niang,0,0,0,0
fu-dong-xing,0,0,0,0
wu-xing-ying,0,0,0,0
gu-gua-gua,0,0,0,0
ha-ha-ha-38-84,0,1,3,0
dang-xu-69,1,0,0,0
zhang-liang-47-76,0,0,0,0
bu-zhi-19-31,0,0,0,0
huazong,0,0,45,8110
zhao-you-min,3,3,90,184
panda_l,0,0,1,0
starknight,68,68,98,1118
om19,6,6,81,292
godette,1,1,497,1463
peng-fei-65,3,3,6,25
sinophysiker,0,0,27,502
seule,30,30,817,7070
huang-pu-lin,3,3,37,660
chen-yin-ming,7,7,5,14
zhai-xiao-yan,1,1,4,22
sasaki,3,3,31,154
seoaqua,10,10,129,89
yaoyuanb,4,4,40,163
laura-2,213,213,512,6593
c0ik,12,12,21,182
zhao-jian-53,42,42,260,2355
yurenguo,0,0,3,39
li-yang-74,4,4,24,96
cai-han-53,0,1,1,0
tsen-43,5,0,3,0
du-de-72,0,0,0,0
luna-chen-88,1,0,0,0
che-yun-61,0,0,0,0
bo-luo-68,0,0,0,0
qian-mu-feng,0,1,0,0
song-mou-mou-23,0,0,0,0
mo-tuo-qing-tian,0,0,0,0
zhao-jun-16-66,0,0,0,0
he-shi-an-bian-da-gong,0,0,0,0
tong-chen-ke,0,0,0,0
su-xiao-ge-11,0,0,0,0
qi-qi-qi-cong-cong,0,0,0,0
xu-jun-72-10,0,0,0,0
bing-feng-24-62,0,0,0,0
zhang-xiao-jing-21,0,0,0,0
wu-jian-10-89,0,0,0,0
gang-chen-41,0,0,0,0
hawking-liu,0,0,0,0
ya-qin,0,0,0,0
song-yuan-jia-77,23,23,50,537
wang-jun-hong,3,3,49,249
Lightxu,0,0,36,42
xiong-yi-12,0,0,0,0
power,1,1,38,38
ma-hai-zhang,4,4,42,57
yu-xiang-8,55,55,324,1441
sonnet,24,24,268,649
Gerrard,5,5,63,1331
larry_L,15,15,90,1276
zhu-yan-shuo,0,0,8,37
boogiefer,18,18,8,12
huang-xin-99,10,10,80,813
jefeer,7,7,23,15
shls,0,0,1,1
zhang-yi-ran,0,0,0,0
ying-nian-zao-fei,7,7,353,965
zhumingzu,17,17,84,620
xiangku,17,17,237,965
luo-wei-85,0,0,1,0
ji-cheng-kang,0,0,9,135
li-yang-89,1,1,790,19220
chinamonkey,20,20,127,107
nordenbox,337,337,1006,70260
bei-luo-shi-men,0,0,7,12
siis2000,0,0,48,327
isuuu,0,0,18,237
enokitsu-kanon,5,5,390,11140
lai-ni,35,35,195,2175
kuaidaoqingyi,5,5,412,6151
linyangkaka,9,9,15,72
libangsi,0,0,13,91
linh,0,0,19,651
joetail,35,35,165,638
zhou-zi-wei,0,0,3,7
zi-ran,0,0,10,33
li-yong-45,2,2,34,94
ryanwli,41,41,73,62
luodi,0,0,5,22
si-xi-55-73,0,0,0,0
zee-zee-33,0,0,0,0
wang-yong-35-63,0,0,0,0
shun-qi-zi-ran-2-90,1,0,0,0
tan-tan-11,0,0,0,0
li-xiang-76-88,0,0,1,0
qian-xiao-xiao-92,0,0,0,0
li-bao-zhang,0,0,0,0
guo-shu-yan-92,0,0,0,0
mu-guang-66,0,0,0,0
jie-ke-qiang,0,0,0,0
xie-zhi-35-76,0,0,0,0
vivian-cai,0,0,0,0
zhenjun-li,0,0,0,0
chen-zhi-chao-51-80,0,0,0,0
tao-li-jun-3,0,0,0,0
tian-yi-75-97,0,0,0,0
su-nan-peng,0,0,0,0
chen-dan-10-2,0,0,0,0
jiang-bin-50-28,0,0,0,0
leeyonion,1,1,5,68
zhu-lian-zhai-zhu,20,20,189,1142
sissi-98,0,0,246,1498
pengvv,11,11,65,342
htglovemusic,3,3,23,32
huo-ke-ming,26,26,618,5399
shen-pan,3,3,1,0
hantuo,1,1,3,26
chen-cen-66,0,0,7,130
hutianyi,51,51,114,3734
liulaohei,0,0,70,1015
lin-hai-92-9,535,535,87,1577
xdash,3,3,60,245
bu-xiao-ting,1,1,14,107
lianyi,23,23,243,747
accc,3,3,87,6013
laruence,0,0,18,208
wu-shuang-75,0,0,5,31
zou-ya-ling,0,0,0,0
cai-ru-yuan,0,0,2,3
hsuehtien,6,6,60,178
chenjunrui,7,7,25,35
zhang-hong-lin,0,0,5,14
libaosky,6,6,109,189
gennylee,145,145,219,5193
jianghan,50,50,225,967
yaohan,1,1,1,23
mercurybeijing,7,7,276,4298
feng-chui-wo-ying,2,2,14,72
evenstar,42,42,664,12359
Ericyan2007,16,16,78,313
fateyuki,0,0,3,6
jiang-fang-zhou,11,11,62,18844
PureWarm,0,0,15,135
grace-wang,1,1,11,92
Zoe2012,0,0,444,43497
lu-xi-zhang,6,6,6,38
li-mu-lin,4,4,15,33
kornephoros,22,22,187,3478
SOCO.SO,22,22,106,269
yu-yang-ping,0,1,0,0
sheng-mei-li,0,0,0,0
ou-yang-diao,0,0,0,0
zhu-jun-lin-74,0,0,0,0
zhangwei0736,0,1,1,0
lu-lin-guo-66,0,0,0,0
zhang-qi-ling-67,0,0,0,0
sun-ya-fang,0,0,0,0
zhu-zhu-62-12,0,0,0,0
mao-ling-xi,0,0,0,0
frank-96-46,2,0,0,0
mu-mu-zi-yang,0,0,0,0
xing-xiao-cheng,0,0,0,0
shui-yuan-xi-zi-56,0,0,0,0
mo-lan-37,2,2,1,0
huang-lionel,0,0,0,0
zuo-xiao-xin-5,0,0,0,0
lin-ya-tou-85,0,0,0,0
cai-cai-23-64,0,0,0,0
jiu-zhe-yao-le,0,0,0,0
xie-zhen-6,0,0,7,261
joey-chen,6,6,13,2243
photoxu,10,10,37,1664
lao-chai-40,28,28,151,3125
jin-ming,24,24,12,72
liu-yu-ling,1,1,6,21
ce-shi-yong-xing-ming,0,0,0,0
huaqiangli,183,183,109,422
huangyuqin,2,2,31,258
colman-ho-he-li-ren,1,1,61,282
gudao,2,2,5,10
zouxin,1,1,19,234
gerrardyang,6,6,368,5375
arikid,73,73,232,3491
briansun,11,11,891,13318
han-qing,0,0,32,1771
steven-40,36,36,289,637
greg-li,32,32,128,129
manako,1,1,16,236
li-yi-jun-34,2,2,6,5
hu-jun-10,0,0,4,1
aziz,12,12,37,176
yang-gang-18,0,0,7,3
li-yan-sheng,0,0,13,83
pennycao,2,2,13,11
zhou-yi-37,7,7,38,117
wang-pei-shan,0,0,2,1
chen-jia-xian,0,0,20,34
xie-nan-53,8,8,105,273
ifire,6,6,15,40
wangshuqiu,15,15,63,243
zeng-10,3,3,0,118
fang-hao-57,0,0,5,0
wujiaxi,3,3,15,37
zheng-jin-bin,1,1,15,24
luo-wen-jun,1,1,3,7
mi-suo,1,1,93,470
xyzxun,2,2,91,412
mao-da-shu,12,12,550,7131
zhang-hai-lei-7,0,0,7,1
li-jing-long-76,0,0,0,0
li-xu-dong-46,0,0,0,0
a-wen-16,0,0,0,0
tracy-fan-16,0,0,0,0
xumei-hu,0,0,0,0
bai-bai-hua,0,0,0,0
chen-lu-lu-8-33,0,0,0,0
qian-la-la-16-41,0,0,0,0
han-lu-93-30,0,0,0,0
xu-xi-xi-8,0,0,0,0
cui-yi-si,0,0,0,0
deng-chen-fu,0,0,2,0
zhao-hu-hu-48,0,0,0,0
chen-xiao-pao-23,1,3,19,5
missrp,2,0,0,0
liu-guan-hong-7,0,0,0,0
zhu-eric,38,2,33,45
shao-xia-ling-hu-chong,2,0,3,78
yu-tou-xi-mi,0,0,0,0
jiang-you-yu-84,0,0,0,0
neear,7,7,5,1
lin-qian-qian,45,45,102,2439
zhou-ke-55,2,2,197,1585
haides1704,0,0,70,40
huchuan,5,5,281,1225
nightire,0,0,16,159
zhou-zhi-ping,0,0,7,126
zeng-en-quan,33,33,76,810
villiamin,3,3,103,338
xie-zhi-qiang-87,6,6,198,331
ceng-xiao-xi,6,6,147,785
li-ji-zhao,2,2,22,242
bcstyle,9,9,121,1916
wang-wei-61-52,7,7,74,142
feng-xue-feng,1,1,61,98
judy-wan,0,0,20,41
you-mi-61,1,1,10,9
abottle,0,0,21,54
mouxiaodong,0,0,4,6
pickle.xu,8,8,193,1160
yin-dai-zhu-53,0,0,0,0
callmeeric,49,3,13,11
chen-wang-wang-87,1,0,0,0
liu-zi-feng-85,0,0,0,0
hao-shi-68,1,0,0,0
wang-yiheng-58,1,0,2,0
an-li-kui,0,0,0,0
wang-jia-97-88,0,0,0,0
li-shuai-92-53,0,0,0,0
da-jiang-25-39,0,0,0,0
xiao-de-er,0,0,0,0
a-nie-57,0,0,0,0
wang-ding-ding-11,0,0,0,0
xiang-yun-46,0,0,0,0
xu-jiang-78,10,2,57,32
cao-tian-yidao,0,0,0,0
wei-shi-63-62,0,0,0,0
liu-li-85-76,0,0,0,0
liu-jia-hao-11,0,0,0,0
ding-chen-guang-67,0,0,0,0
wang-yan-1991,44,44,142,537
binghan,24,24,558,9814
yeyi,32,32,225,6529
gigglie,67,67,283,1913
alansong,5,5,28,29
yuyou,3,3,3,14
lin-yan-qiong,0,0,1,4
gaozongwen,83,83,334,4871
luoxiaoju,30,30,242,6928
Mumagag,7,7,557,13564
chang-wei,2,2,214,1214
gao-wei-5-4,1,1,3,0
yan-he-tao,0,0,15,10
zhu-yu-hua,8,8,3,12
damon-94,1,1,8,5
ding-yu-jia,0,0,1,0
canaan,1,1,0,0
ling-luo,1,1,20,77
mingze,1,1,10,15
zhangweixi,0,0,3,5
wang-dong-dong-88-21,0,0,0,0
missing-the,0,0,0,0
hua-tian-22,0,0,0,0
li-nian-86-65,0,0,0,0
liu-chen-hao-27,0,0,0,0
lai-jian-chang,0,0,0,0
chen-chen-53-28,0,0,0,0
cao-lao-ban,10,0,0,0
tang-tang-31-25,0,0,0,0
zhou-zhu-73-3,0,0,0,0
liu-dan-dan-44,0,0,0,0
zhang-liang-69-61,0,0,0,0
tan-hao-wu,0,1,0,0
yini-zhang-61,0,0,0,0
mi-zi-58-71,0,0,0,0
cong-wei-lai-guo,0,0,0,0
chen-qin-chang,0,0,0,0
liu-sen-48,0,0,0,0
wan-yi-34,0,0,0,0
yu-wang-55-22,3,1,0,0
satanzhangdi,88,88,121,4515
cheewu,3,3,23,115
xiao-xing-xing-61,20,20,59,254
qi-wei-lin,12,12,13,10
linzstudio,2,2,6,32
PeterDeng,707,707,3205,32904
qi-guan-yu,11,11,22,6
coffin666,10,10,27,1750
zbszbssohu,0,0,1,1
wayfind,1,1,10,4
black77,2,2,30,48
baifan82,5,5,158,692
yuanjade,0,0,14,116
sydneycarton,21,21,289,8184
hahaheheha,4,4,21,611
liji2046,21,21,70,1438
shi-yu-93,0,0,22,75
lan-bing-89,6,6,260,3157
baigh,5,5,51,1509
mopjack,55,55,593,3092
xiao-qing-ge-77,0,0,0,0
mei-xiao-bo,0,0,0,0
ailin-lee,0,0,0,0
ling-hu-ping-zhi,0,0,0,0
wang-jun-18-30,0,0,0,0
lin-yang-7-6,0,0,0,0
laend-is,0,0,0,0
xia-xia-51-64,0,0,0,0
xiao-xiao-ren-yu,0,0,0,0
su-su-28-62,0,0,0,0
lan-peng-you-89,1,0,0,0
yu-zhi-qiang-76,1,0,11,13
gao-irene,0,0,0,0
wang-you-min-59,0,0,0,0
chen-chen-27-20,0,0,0,0
wang-lu-31-19,0,0,0,0
song-er-wan,0,0,0,0
zhang-jing-94-78-38,0,0,0,0
bao-feng-85,0,0,0,0
da-hui-lan,12,1,1,0
pei-shi-66,0,0,0,0
xiaomaiganzi,0,0,1,1
zeaprx,0,0,0,0
kang-hong-qiang,0,0,0,0
cleo-5,7,1,6,7
sswde-yin-mou,0,0,0,0
su-qi-16-53,0,0,0,0
cao-jia-96,2,0,2,4
xiao-cai-yidie-55-35,0,0,0,0
wang-jun-30-72,0,0,0,0
mu-yu-xin,0,0,0,0
wei-shuai-16,0,1,0,0
xia-mo-97-2,0,0,0,0
feng-chen-71-49,0,0,0,0
zhang-chao-yi-59,0,0,0,0
duo-chuan-71,0,0,0,0
zhao-min-76-23,0,0,0,0
chen-jason-32-24,0,0,0,0
rufang,8,3,33,76
lu-peng-20-52,0,0,0,0
hao-yi-si-78,0,0,0,0
lu-sui-26,0,0,0,0
mao-cui-cui-78,0,0,0,0
junjie-lai,1,0,0,0
zhang-lan-lan-12,0,0,0,0
wang-qi-58-26,3,1,0,0
zhang-gao-71-62,8,5,64,160
lu-wei-wei-38,0,0,0,0
wan-qing-69,0,0,0,0
li-tian-yang-97-82,0,0,0,0
ai-ren-chong-shu-shu,0,7,2,0
juan-hou-37,0,0,0,0
jia-tina,0,0,0,0
chen-xx-69,0,0,0,0
da-mo-wang-6-7,0,0,0,0
dou-dou-69-11,0,0,0,0
zhu-gu-li-87-79,0,0,0,0
yang-la-la-38,0,0,0,0
bao-bao-36-10-88,0,0,0,0
liu-ran-47,1,0,1,0
lianghao,56,56,168,6982
chen-di-20,1,1,97,702
jianlongliu,9,9,733,297
renjianjun,13,13,1,20
-lifeng-,0,0,15,37
yxue,82,82,57,93
xiaodaoren,45,45,831,24083
xuxing,14,14,28,2478
wuruxiang,59,59,621,5129
marvyn,16,16,39,297
mysqlops,3,3,513,762
hu-yue-jiao,1,1,5,6
sherine,4,4,3,0
zou-bo-89,0,0,0,0
hugo,4,4,186,1600
yuanqz,19,19,47,1851
steven-23,4,4,74,234
xue-ze-hao,4,4,36,77
gu-che-dan,77,77,858,56219
francis-15,0,0,4,44
gao-feng-56,0,0,4,13
augustus,115,115,223,1045
chenqin,0,0,93,24462
kenbin,0,0,14,191
finance,6,6,21,57
chen-rong-fu,0,0,9,3
ted-chiang,5,5,147,205
tomato8,0,0,6,119
swingtea,1,1,131,456
twotwo,0,0,0,0
xu-wen-hao,0,0,7,44
kingsunzhang,8,8,72,109
huangruo,74,74,114,475
donknuth,11,11,56,1088
kevinsan,2,2,22,103
weixiao,160,160,0,10
feng-han,1,1,65,1154
feng-yu-ding,0,0,2,3
shanshanwang,3,3,5,24
peng-yiping,2,2,149,518
timmy-sunft,0,3,0,0
xiao-chang-89,0,0,0,0
cheng-xiao-jiao-11,0,0,0,0
wang-wan-xue,0,0,0,0
jun-shao-63,0,0,0,0
jiang-yu-66-21,0,0,1,0
ceng-lei-36,0,0,0,0
sun-yong-6,0,0,0,0
zhang-jing-jing-65,0,0,0,0
you-fang-80,9,0,0,0
huang-di-81-93,0,0,0,0
mang-guo-11-98,0,0,0,0
xiao-yu-72-3,0,0,0,0
zhang-lin-lin-46-53,0,0,0,0
luo-ru-hai-shui,0,0,0,0
xiao-chong-zi-66,0,0,0,0
tang-feng-96,0,0,0,0
zhang-tian-xiang-99,0,0,0,0
yan-ge-22-41,0,0,0,0
ceng-bai-25,0,0,0,0
lin-li-ting,6,6,28,112
li-xu-yang,4,4,4,92
gengxu,2,2,8,93
biaobiao,8,8,37,34
zhi-tian-zheng-de,2,2,34,194
liu-shi-hong,0,0,0,0
liuxiaolei7,0,0,7,30
wu-qing-30,4,4,11,16
feng-shuai-71,5,5,39,829
Digidea,79,79,276,1968
alex-zhou-25,1,1,115,224
yin-yi,3,3,3,16
ringo,9,9,83,549
ltsingle,50,50,155,1502
andypan,93,93,55,3502
wang-dao-fu,1,1,12,4
qiushi_gu,22,22,125,852
es335,85,85,31,216
truebit,6,6,145,202
patrickluo,34,34,492,10735
han-ming-17,0,0,0,0
su-zhu-wei,0,0,0,0
chen-xuan-zhong,0,0,0,0
he-yuan-yuan-72,1,0,0,0
luo-bei-li-74,0,0,0,0
chen-mao-mao-9,0,0,0,0
bei-ke-32-29,0,0,0,0
yan-wei-17,0,0,0,0
jiang-chen-77-33,0,0,0,0
luo-peng-88,0,0,0,0
lu-yi-86-26,1,0,0,0
sikongshuoge,1,0,1,4
qing-ping-19-62,0,0,0,0
ceng-ceng-liu,0,0,0,0
liu-ya-jun-8,0,0,0,0
fan-er-96,0,0,0,0
zhang-song-27,0,0,0,0
william-shaw,11,4,12,33
sugaku22,22,9,0,0
jin-xiao-min-45,0,0,0,0
lei-wang-15-21,0,0,0,0
wang-fan-65-98,0,0,0,0
li-zhi-38-37,0,0,0,0
xiao-le-shui-30,0,0,0,0
he-jun-hui-26,0,0,0,0
a-han-32-32,0,0,0,0
zhong-ming-7,1,0,1,2
zhang-zhang-97-22,0,0,0,0
yang-jia-xi-73,1,0,0,0
li-jin-qi-38,0,0,0,0
yan-niu-niu-32,0,0,0,0
chen-wei-tai-74,12,0,0,0
qian-li-cao-15,0,0,0,0
shu-yuan-20-34,0,0,3,0
ting-zou-86,0,0,0,0
qiu-min-89,0,0,0,0
xiao-ze-45-75,0,0,0,0
guan-ke-23,0,0,0,0
ye-qi-66,0,0,0,0
mai-xiao-tie,0,0,0,0
dong-xin-46,2,2,47,242
xiao-95,0,0,0,0
search4meaning,2,2,23,397
apm1467,21,21,94,12457
chenghan,1604,1604,111,8647
charon-71,0,0,30,49
tian-ji-shun,52,52,382,37776
liu-cheng-34,0,0,0,0
midai,1,1,16,22
jiushouniao,77,77,70,648
yang-shu-guo,0,0,0,0
zang-jia-rui,1,1,0,0
mu-tian-80,17,17,122,4603
nadia-feng,0,0,0,0
xu-huan-53,1,1,1,4
nbrs,2,2,59,155
weilan,6,6,38,1410
marok,5,5,74,171
december-6,0,0,0,0
gong-hong-bing,1,1,83,549
wang-lei-86-23,0,0,0,0
wu-zi-hang-47,0,0,0,0
yi-hy,0,0,0,0
zhang-hai-li-39,0,0,0,0
liu-yi-si-22,0,0,0,0
yang-wang-16-56,0,0,0,0
xu-xian-sheng-20-56,0,0,0,0
zhang-qi-ling-86-82,0,0,0,0
feng-dong-25,0,0,0,0
li-xiao-tong-68,0,0,0,0
zhang-shan-ren-44,0,0,0,0
gui-tong-84,0,0,0,0
yao-yi-60-5,0,0,0,0
mo-ou-81,0,0,0,0
miao-xiao-zhu,0,0,0,0
liu-kai-30-99,0,0,0,0
qiao-yuan-57,0,1,0,0
zhou-la-ji,0,0,0,0
yy-li-84,0,0,0,0
freak-75,2,3,10,0
fanniezhang,1,1,1,146
198401,5,5,495,1907
wangchao821,10,10,99,553
dou-kai,26,26,84,715
zhengziyang,851,851,481,7483
arnon-ilani,334,334,0,0
ouhm,4,4,10,56
caohui,1,1,33,129
dan-li,6,6,8,108
rick-lim,1,1,21,132
li-zhen-peng,2,2,1,1
huang-ai-qiong,1,1,4,1
jiang-yi-min,0,0,1,9
niuxdale,4,4,50,73
ratoo,4,4,303,3363
wang-bo-wei-14,8,8,248,214
hyue,19,19,98,442
lihaoacm,14,14,161,3321
ouyangzhu,0,0,21,48
cainiao,19,19,450,2742
3DCG,18,18,128,1451
ctwhb,0,0,4,2
bai-xiang-he,0,0,4,69
zanzhu.net,27,27,63,136
ge-shu-ye-dai-dao,3,3,5,139
yang-zhi-wen,11,11,9,8
yingzheng,7,7,3,2
gongyu,0,0,0,0
tianzhuo,8,8,85,155
xiao-yi-99,6,6,39,680
chenqiufan,23,23,231,3376
hikersam,10,10,40,205
zhu-bin,0,0,14,209
huang-chao-lie,4,4,64,989
liuxm,12,12,54,308
synapse,3,3,10,1466
gao-hai-62,0,0,0,0
mixt,92,92,237,3863
hejinfu,2,2,8,0
bangkok3,61,61,148,1230
yang-xiao-44,1,0,0,0
yu-sheng-6-22,1,0,2,1
liu-liu-88-12,0,0,0,0
gu-yu-50-39,0,0,0,0
mayday-78,1,0,1,0
ruo-cheng-63,0,0,0,0
ming-tang-34,0,0,0,0
fan-zhi-chao-2,0,0,0,0
liangshuang,0,0,12,13
teddyhan,6,1,5,3
zhi-xing-60-26,0,0,0,0
mao-shao-feng-34,0,0,0,0
ze-li-89-93,0,0,0,0
fan-shi-long-18,0,0,0,0
nai-nuo-70,0,0,0,0
zhu-ping-83,0,0,0,0
youyadesiqu,0,1,0,0
xian-hua-dao-jia,0,0,1,0
shi-jie-wei-19,0,0,0,0
dating-lu,0,0,0,0
huang-shi-ren-90,1,0,0,0
li-lie-fu,0,0,0,0
lin-ran-80,0,0,0,0
yong-cao-9,0,1,1,0
ping-zi-li-kuang-xiang-qu,0,0,0,0
chen-chen-84-38-4,0,0,0,0
chen-hu-63,0,0,0,0
zhu-yang-46-74,0,0,0,0
yue-jun-peng,0,0,0,0
hu-yang-yang-55,0,0,0,0
po-xiao-yu-58,0,0,0,0
hai-kuo-18,0,0,0,0
li-tong-79-42-62,0,0,0,0
bingwei-wei,0,0,0,0
peng-ge-84,0,0,0,0
cindy-yuan-41,0,0,0,0
xia-wan-90,0,0,0,0
ri-yao-96,0,0,0,0
miao-miao-miao-6,1,0,0,0
zhui-meng-ren-50,0,0,0,0
juliushui,2,2,252,5083
yang-hua-liu,1,1,64,853
zai-jian-an-da,14,14,52,774
benismeA,14,14,3,1072
guo-fu-xin,0,0,0,0
liqing,29,29,88,2716
cnfy,15,15,178,918
liu-jia-49,0,0,17,129
kingkong13,1,1,22,66
qqending,0,0,2,3
zzlawyer,0,0,0,0
wang-feng-chang,0,0,0,0
feng-ya-liang-lu-shi,0,0,1,2
wu-yi-min-tong-lu-shi,0,0,7,2
ni-lao,3,3,117,8304
rockychou,5,5,19,89
cici,19,19,178,22424
billycui,2,2,103,362
hety,0,0,3,2
sun-li-98,1,1,1,0
bubu1945,1,1,319,4861
haifeng84,4,4,82,1474
caten,6,6,93,569
